9,7,06:00,125,356
9,7,06:02,125,357
9,7,06:04,125,358
9,7,06:06,125,359
9,7,06:08,125,360
9,7,06:10,125,361
9,7,06:12,125,362
9,7,06:14,125,363
9,7,06:16,125,364
9,7,06:18,125,365
9,7,06:20,125,366
9,7,06:22,125,367
9,7,06:24,125,368
9,7,06:26,125,369
9,7,06:28,125,370
9,7,06:30,125,371
9,7,06:32,125,372
9,7,06:34,125,373
9,7,06:36,125,374
9,7,06:38,125,375
9,8,03:50,142,328
9,8,03:52,141,328
9,8,03:54,140,328
9,8,03:56,139,328
9,8,03:58,139,329
9,8,04:00,139,330
9,8,04:02,138,330
9,8,04:04,137,330
9,8,04:06,137,331
9,8,04:08,136,331
9,8,04:10,135,331
9,8,04:12,135,332
9,8,04:14,134,332
9,8,04:16,133,332
9,8,04:18,133,333
9,8,04:20,132,333
9,8,04:22,131,333
9,8,04:24,131,334
9,8,04:26,130,334
9,8,04:28,129,334
9,8,04:30,129,335
9,8,04:32,128,335
9,8,04:34,127,335
9,8,04:36,127,336
9,8,04:38,126,336
9,8,04:40,125,336
9,8,04:42,125,337
9,8,04:44,125,338
9,8,04:46,125,339
9,8,04:48,125,340
9,8,04:50,125,341
9,8,04:52,125,342
9,8,04:54,125,343
9,8,04:56,125,344
9,8,04:58,125,345
9,8,05:00,125,346
9,8,05:02,125,347
9,8,05:04,125,348
9,8,05:06,125,349
9,8,05:08,125,350
9,8,05:10,125,351
9,8,05:12,125,352
9,8,05:14,125,353
9,8,05:16,125,354
9,8,05:18,125,355
9,8,05:20,125,356
9,8,05:22,125,357
9,8,05:24,125,358
9,8,05:26,125,359
9,8,05:28,125,360
9,8,05:30,125,361
9,8,05:32,125,362
9,8,05:34,125,363
9,8,05:36,125,364
9,8,05:38,125,365
9,8,05:40,125,366
9,8,05:42,125,367
9,8,05:44,125,368
9,8,05:46,125,369
9,8,05:48,125,370
9,8,05:50,125,371
9,8,05:52,125,372
9,8,05:54,125,373
9,8,05:56,125,374
9,8,05:58,125,375
9,9,03:20,142,328
9,9,03:22,141,328
9,9,03:24,140,328
9,9,03:26,139,328
9,9,03:28,139,329
9,9,03:30,139,330
9,9,03:32,138,330
9,9,03:34,137,330
9,9,03:36,137,331
9,9,03:38,136,331
9,9,03:40,135,331
9,9,03:42,135,332
9,9,03:44,134,332
9,9,03:46,133,332
9,9,03:48,133,333
9,9,03:50,132,333
9,9,03:52,131,333
9,9,03:54,131,334
9,9,03:56,130,334
9,9,03:58,129,334
9,9,04:00,129,335
9,9,04:02,128,335
9,9,04:04,127,335
9,9,04:06,127,336
9,9,04:08,126,336
9,9,04:10,125,336
9,9,04:12,125,337
9,9,04:14,125,338
9,9,04:16,125,339
9,9,04:18,125,340
9,9,04:20,125,341
9,9,04:22,125,342
9,9,04:24,125,343
9,9,04:26,125,344
9,9,04:28,125,345
9,9,04:30,125,346
9,9,04:32,125,347
9,9,04:34,125,348
9,9,04:36,125,349
9,9,04:38,125,350
9,9,04:40,125,351
9,9,04:42,125,352
9,9,04:44,125,353
9,9,04:46,125,354
9,9,04:48,125,355
9,9,04:50,125,356
9,9,04:52,125,357
9,9,04:54,125,358
9,9,04:56,125,359
9,9,04:58,125,360
9,9,05:00,125,361
9,9,05:02,125,362
9,9,05:04,125,363
9,9,05:06,125,364
9,9,05:08,125,365
9,9,05:10,125,366
9,9,05:12,125,367
9,9,05:14,125,368
9,9,05:16,125,369
9,9,05:18,125,370
9,9,05:20,125,371
9,9,05:22,125,372
9,9,05:24,125,373
9,9,05:26,125,374
9,9,05:28,125,375
9,10,04:20,142,328
9,10,04:22,141,328
9,10,04:24,140,328
9,10,04:26,139,328
9,10,04:28,139,329
9,10,04:30,139,330
9,10,04:32,138,330
9,10,04:34,137,330
9,10,04:36,137,331
9,10,04:38,136,331
9,10,04:40,135,331
9,10,04:42,135,332
9,10,04:44,134,332
9,10,04:46,133,332
9,10,04:48,133,333
9,10,04:50,132,333
9,10,04:52,131,333
9,10,04:54,131,334
9,10,04:56,130,334
9,10,04:58,129,334
9,10,05:00,129,335
9,10,05:02,128,335
9,10,05:04,127,335
9,10,05:06,127,336
9,10,05:08,126,336
9,10,05:10,125,336
9,10,05:12,125,337
9,10,05:14,125,338
9,10,05:16,125,339
9,10,05:18,125,340
9,10,05:20,125,341
9,10,05:22,125,342
9,10,05:24,125,343
9,10,05:26,125,344
9,10,05:28,125,345
9,10,05:30,125,346
9,10,05:32,125,347
9,10,05:34,125,348
9,10,05:36,125,349
9,10,05:38,125,350
9,10,05:40,125,351
9,10,05:42,125,352
9,10,05:44,125,353
9,10,05:46,125,354
9,10,05:48,125,355
9,10,05:50,125,356
9,10,05:52,125,357
9,10,05:54,125,358
9,10,05:56,125,359
9,10,05:58,125,360
9,10,06:00,125,361
9,10,06:02,125,362
9,10,06:04,125,363
9,10,06:06,125,364
9,10,06:08,125,365
9,10,06:10,125,366
9,10,06:12,125,367
9,10,06:14,125,368
9,10,06:16,125,369
9,10,06:18,125,370
9,10,06:20,125,371
9,10,06:22,125,372
9,10,06:24,125,373
9,10,06:26,125,374
9,10,06:28,125,375
10,6,09:00,142,328
10,6,09:02,142,327
10,6,09:04,142,326
10,6,09:06,142,325
10,6,09:08,143,325
10,6,09:10,144,325
10,6,09:12,144,324
10,6,09:14,144,323
10,6,09:16,145,323
10,6,09:18,145,322
10,6,09:20,145,321
10,6,09:22,146,321
10,6,09:24,146,320
10,6,09:26,147,320
10,6,09:28,148,320
10,6,09:30,149,320
10,6,09:32,150,320
10,6,09:34,151,320
10,6,09:36,152,320
10,6,09:38,152,319
10,6,09:40,153,319
10,6,09:42,154,319
10,6,09:44,155,319
10,6,09:46,156,319
10,6,09:48,157,319
10,6,09:50,158,319
10,6,09:52,159,319
10,6,09:54,160,319
10,6,09:56,161,319
10,6,09:58,161,318
10,6,10:00,162,318
10,6,10:02,163,318
10,6,10:04,164,318
10,6,10:06,165,318
10,6,10:08,166,318
10,6,10:10,167,318
10,6,10:12,168,318
10,6,10:14,169,318
10,6,10:16,170,318
10,6,10:18,171,318
10,6,10:20,172,318
10,6,10:22,173,318
10,6,10:24,174,318
10,6,10:26,175,318
10,6,10:28,176,318
10,6,10:30,177,318
10,6,10:32,178,318
10,6,10:34,179,318
10,6,10:36,180,318
10,6,10:38,181,318
10,6,10:40,182,318
10,6,10:42,183,318
10,6,10:44,183,317
10,6,10:46,183,316
10,6,10:48,183,315
10,6,10:50,183,314
10,6,10:52,183,313
10,6,10:54,183,312
10,6,10:56,183,311
10,6,10:58,183,310
10,6,11:00,183,309
10,6,11:02,183,308
10,6,11:04,183,307
10,6,11:06,183,306
10,6,11:08,183,305
10,6,11:10,183,304
10,6,11:12,183,303
10,6,11:14,184,303
10,6,11:16,185,303
10,6,11:18,186,303
10,6,11:20,187,303
10,6,11:22,188,303
10,6,11:24,189,303
10,6,11:26,189,302
10,6,11:28,189,301
10,6,11:30,189,300
10,6,11:32,189,299
10,6,11:34,189,298
10,6,11:36,189,297
10,6,11:38,189,296
10,6,11:40,189,295
10,6,11:42,189,294
10,6,11:44,189,293
10,6,11:46,189,292
10,6,11:48,189,291
10,6,11:50,189,290
10,6,11:52,189,289
10,6,11:54,189,288
10,6,11:56,189,287
10,6,11:58,189,286
10,6,12:00,189,285
10,6,12:02,189,284
10,6,12:04,189,283
10,6,12:06,189,282
10,6,12:08,189,281
10,6,12:10,189,280
10,6,12:12,189,279
10,6,12:14,189,278
10,6,12:16,189,277
10,6,12:18,189,276
10,6,12:20,189,275
10,6,12:22,189,274
10,7,06:00,142,328
10,7,06:02,142,327
10,7,06:04,142,326
10,7,06:06,142,325
10,7,06:08,143,325
10,7,06:10,144,325
10,7,06:12,144,324
10,7,06:14,145,324
10,7,06:16,146,324
10,7,06:18,147,324
10,7,06:20,148,324
10,7,06:22,149,324
10,7,06:24,150,324
10,7,06:26,151,324
10,7,06:28,152,324
10,7,06:30,153,324
10,7,06:32,154,324
10,7,06:34,155,324
10,7,06:36,156,324
10,7,06:38,157,324
10,7,06:40,158,324
10,7,06:42,159,324
10,7,06:44,160,324
10,7,06:46,161,324
10,7,06:48,162,324
10,7,06:50,163,324
10,7,06:52,164,324
10,7,06:54,165,324
10,7,06:56,166,324
10,7,06:58,166,323
10,7,07:00,167,323
10,7,07:02,167,322
10,7,07:04,168,322
10,7,07:06,169,322
10,7,07:08,169,321
10,7,07:10,170,321
10,7,07:12,171,321
10,7,07:14,172,321
10,7,07:16,172,320
10,7,07:18,172,319
10,7,07:20,172,318
10,7,07:22,172,317
10,7,07:24,172,316
10,7,07:26,172,315
10,7,07:28,172,314
10,7,07:30,172,313
10,7,07:32,172,312
10,7,07:34,172,311
10,7,07:36,172,310
10,7,07:38,173,310
10,7,07:40,174,310
10,7,07:42,175,310
10,7,07:44,176,310
10,7,07:46,177,310
10,7,07:48,178,310
10,7,07:50,178,309
10,7,07:52,179,309
10,7,07:54,180,309
10,7,07:56,180,308
10,7,07:58,181,308
10,7,08:00,182,308
10,7,08:02,183,308
10,7,08:04,184,308
10,7,08:06,185,308
10,7,08:08,185,307
10,7,08:10,185,306
10,7,08:12,186,306
10,7,08:14,186,305
10,7,08:16,186,304
10,7,08:18,187,304
10,7,08:20,187,303
10,7,08:22,187,302
10,7,08:24,187,301
10,7,08:26,188,301
10,7,08:28,188,300
10,7,08:30,188,299
10,7,08:32,188,298
10,7,08:34,188,297
10,7,08:36,188,296
10,7,08:38,188,295
10,7,08:40,188,294
10,7,08:42,188,293
10,7,08:44,188,292
10,7,08:46,188,291
10,7,08:48,188,290
10,7,08:50,188,289
10,7,08:52,188,288
10,7,08:54,188,287
10,7,08:56,188,286
10,7,08:58,188,285
10,7,09:00,188,284
10,7,09:02,188,283
10,7,09:04,188,282
10,7,09:06,188,281
10,7,09:08,189,281
10,7,09:10,189,280
10,7,09:12,189,279
10,7,09:14,189,278
10,7,09:16,189,277
10,7,09:18,189,276
10,7,09:20,189,275
10,7,09:22,189,274
10,8,07:00,142,328
10,8,07:02,142,327
10,8,07:04,142,326
10,8,07:06,142,325
10,8,07:08,143,325
10,8,07:10,144,325
10,8,07:12,144,324
10,8,07:14,144,323
10,8,07:16,145,323
10,8,07:18,145,322
10,8,07:20,145,321
10,8,07:22,146,321
10,8,07:24,146,320
10,8,07:26,146,319
10,8,07:28,147,319
10,8,07:30,147,318
10,8,07:32,147,317
10,8,07:34,148,317
10,8,07:36,148,316
10,8,07:38,148,315
10,8,07:40,149,315
10,8,07:42,149,314
10,8,07:44,149,313
10,8,07:46,150,313
10,8,07:48,150,312
10,8,07:50,150,311
10,8,07:52,151,311
10,8,07:54,151,310
10,8,07:56,151,309
10,8,07:58,152,309
10,8,08:00,152,308
10,8,08:02,152,307
10,8,08:04,153,307
10,8,08:06,153,306
10,8,08:08,153,305
10,8,08:10,154,305
10,8,08:12,154,304
10,8,08:14,154,303
10,8,08:16,155,303
10,8,08:18,155,302
10,8,08:20,156,302
10,8,08:22,157,302
10,8,08:24,158,302
10,8,08:26,159,302
10,8,08:28,160,302
10,8,08:30,161,302
10,8,08:32,162,302
10,8,08:34,163,302
10,8,08:36,164,302
10,8,08:38,165,302
10,8,08:40,166,302
10,8,08:42,167,302
10,8,08:44,168,302
10,8,08:46,169,302
10,8,08:48,170,302
10,8,08:50,171,302
10,8,08:52,172,302
10,8,08:54,173,302
10,8,08:56,174,302
10,8,08:58,175,302
10,8,09:00,176,302
10,8,09:02,176,301
10,8,09:04,176,300
10,8,09:06,176,299
10,8,09:08,176,298
10,8,09:10,176,297
10,8,09:12,176,296
10,8,09:14,176,295
10,8,09:16,176,294
10,8,09:18,176,293
10,8,09:20,176,292
10,8,09:22,176,291
10,8,09:24,177,291
10,8,09:26,178,291
10,8,09:28,178,290
10,8,09:30,178,289
10,8,09:32,179,289
10,8,09:34,180,289
10,8,09:36,181,289
10,8,09:38,181,288
10,8,09:40,181,287
10,8,09:42,181,286
10,8,09:44,182,286
10,8,09:46,183,286
10,8,09:48,184,286
10,8,09:50,185,286
10,8,09:52,186,286
10,8,09:54,186,285
10,8,09:56,186,284
10,8,09:58,186,283
10,8,10:00,186,282
10,8,10:02,187,282
10,8,10:04,187,281
10,8,10:06,188,281
10,8,10:08,188,280
10,8,10:10,188,279
10,8,10:12,189,279
10,8,10:14,189,278
10,8,10:16,189,277
10,8,10:18,189,276
10,8,10:20,189,275
10,8,10:22,189,274
10,9,03:00,142,328
10,9,03:02,142,327
10,9,03:04,142,326
10,9,03:06,142,325
10,9,03:08,143,325
10,9,03:10,144,325
10,9,03:12,144,324
10,9,03:14,144,323
10,9,03:16,145,323
10,9,03:18,145,322
10,9,03:20,145,321
10,9,03:22,146,321
10,9,03:24,146,320
10,9,03:26,146,319
10,9,03:28,147,319
10,9,03:30,147,318
10,9,03:32,147,317
10,9,03:34,148,317
10,9,03:36,148,316
10,9,03:38,148,315
10,9,03:40,149,315
10,9,03:42,149,314
10,9,03:44,149,313
10,9,03:46,150,313
10,9,03:48,150,312
10,9,03:50,150,311
10,9,03:52,151,311
10,9,03:54,151,310
10,9,03:56,151,309
10,9,03:58,152,309
10,9,04:00,152,308
10,9,04:02,152,307
10,9,04:04,153,307
10,9,04:06,153,306
10,9,04:08,153,305
10,9,04:10,154,305
10,9,04:12,154,304
10,9,04:14,154,303
10,9,04:16,155,303
10,9,04:18,155,302
10,9,04:20,156,302
10,9,04:22,157,302
10,9,04:24,158,302
10,9,04:26,159,302
10,9,04:28,160,302
10,9,04:30,161,302
10,9,04:32,162,302
10,9,04:34,163,302
10,9,04:36,164,302
10,9,04:38,165,302
10,9,04:40,166,302
10,9,04:42,167,302
10,9,04:44,168,302
10,9,04:46,169,302
10,9,04:48,170,302
10,9,04:50,171,302
10,9,04:52,172,302
10,9,04:54,173,302
10,9,04:56,174,302
10,9,04:58,175,302
10,9,05:00,176,302
10,9,05:02,177,302
10,9,05:04,178,302
10,9,05:06,179,302
10,9,05:08,180,302
10,9,05:10,181,302
10,9,05:12,182,302
10,9,05:14,183,302
10,9,05:16,184,302
10,9,05:18,185,302
10,9,05:20,186,302
10,9,05:22,187,302
10,9,05:24,188,302
10,9,05:26,188,301
10,9,05:28,188,300
10,9,05:30,188,299
10,9,05:32,188,298
10,9,05:34,188,297
10,9,05:36,188,296
10,9,05:38,188,295
10,9,05:40,188,294
10,9,05:42,188,293
10,9,05:44,188,292
10,9,05:46,188,291
10,9,05:48,188,290
10,9,05:50,188,289
10,9,05:52,188,288
10,9,05:54,188,287
10,9,05:56,188,286
10,9,05:58,188,285
10,9,06:00,188,284
10,9,06:02,188,283
10,9,06:04,188,282
10,9,06:06,188,281
10,9,06:08,188,280
10,9,06:10,188,279
10,9,06:12,188,278
10,9,06:14,188,277
10,9,06:16,188,276
10,9,06:18,188,275
10,9,06:20,188,274
10,9,06:22,189,274
10,10,04:00,142,328
10,10,04:02,142,327
10,10,04:04,142,326
10,10,04:06,142,325
10,10,04:08,143,325
10,10,04:10,144,325
10,10,04:12,144,324
10,10,04:14,144,323
10,10,04:16,145,323
10,10,04:18,145,322
10,10,04:20,145,321
10,10,04:22,146,321
10,10,04:24,146,320
10,10,04:26,146,319
10,10,04:28,147,319
10,10,04:30,147,318
10,10,04:32,147,317
10,10,04:34,148,317
10,10,04:36,148,316
10,10,04:38,148,315
10,10,04:40,149,315
10,10,04:42,149,314
10,10,04:44,149,313
10,10,04:46,150,313
10,10,04:48,150,312
10,10,04:50,150,311
10,10,04:52,151,311
10,10,04:54,151,310
10,10,04:56,151,309
10,10,04:58,152,309
10,10,05:00,152,308
10,10,05:02,152,307
10,10,05:04,153,307
10,10,05:06,153,306
10,10,05:08,153,305
10,10,05:10,154,305
10,10,05:12,154,304
10,10,05:14,154,303
10,10,05:16,155,303
10,10,05:18,155,302
10,10,05:20,156,302
10,10,05:22,157,302
10,10,05:24,158,302
10,10,05:26,159,302
10,10,05:28,160,302
10,10,05:30,161,302
10,10,05:32,162,302
10,10,05:34,163,302
10,10,05:36,164,302
10,10,05:38,165,302
10,10,05:40,166,302
10,10,05:42,167,302
10,10,05:44,168,302
10,10,05:46,169,302
10,10,05:48,170,302
10,10,05:50,171,302
10,10,05:52,172,302
10,10,05:54,173,302
10,10,05:56,174,302
10,10,05:58,175,302
10,10,06:00,176,302
10,10,06:02,177,302
10,10,06:04,178,302
10,10,06:06,179,302
10,10,06:08,180,302
10,10,06:10,181,302
10,10,06:12,182,302
10,10,06:14,183,302
10,10,06:16,184,302
10,10,06:18,185,302
10,10,06:20,186,302
10,10,06:22,187,302
10,10,06:24,188,302
10,10,06:26,188,301
10,10,06:28,188,300
10,10,06:30,188,299
10,10,06:32,188,298
10,10,06:34,188,297
10,10,06:36,188,296
10,10,06:38,188,295
10,10,06:40,188,294
10,10,06:42,188,293
10,10,06:44,188,292
10,10,06:46,188,291
10,10,06:48,188,290
10,10,06:50,188,289
10,10,06:52,188,288
10,10,06:54,188,287
10,10,06:56,188,286
10,10,06:58,188,285
10,10,07:00,188,284
10,10,07:02,188,283
10,10,07:04,188,282
10,10,07:06,188,281
10,10,07:08,188,280
10,10,07:10,188,279
10,10,07:12,188,278
10,10,07:14,188,277
10,10,07:16,188,276
10,10,07:18,188,275
10,10,07:20,188,274
10,10,07:22,189,274
